dt,leftfoot_px,leftfoot_py,leftfoot_pz,leftfoot_rx,leftfoot_ry,leftfoot_rz,rightfoot_px,rightfoot_py,rightfoot_pz,rightfoot_rx,rightfoot_ry,rightfoot_rz,hip_px,hip_py,hip_pz,hip_rx,hip_ry,hip_rz,direction_px,direction_py,direction_pz,direction_rx,direction_ry,direction_rz,head_px,head_py,head_pz,head_rx,head_ry,head_rz,locomotionPoint_px,locomotionPoint_py,locomotionPoint_pz,locomotionPoint_rx,locomotionPoint_ry,locomotionPoint_rz,
0.0231359,0.06672132,0.1349678,-0.1141481,272.1036,8.301311,353.2314,0.2376674,0.1274676,0.1132066,272.9879,222.5117,144.5854,0,0,0,0,0,0,0,-0.03333665,0,0,1.875385,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0180474,0.06868839,0.1337869,-0.1201638,272.3663,20.13374,341.5028,0.2374065,0.1281404,0.1086481,272.1875,242.4508,124.8883,0,0,0,0,0,0,0,-0.03333665,0,0,1.235145,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165667,0.07003307,0.1329017,-0.1254413,273.6645,17.98254,342.9998,0.2373754,0.1279459,0.1070623,272.5211,226.064,141.1749,0,0,0,0,0,0,0,-0.03333665,0,0,7.539803,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.016567,0.07083535,0.1339216,-0.1317203,272.8868,21.77324,339.2168,0.2370956,0.1272578,0.1005304,272.1608,211.5484,155.0977,0,0,0,0,0,0,0,-0.03333665,0,0,19.7761,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165671,0.07166266,0.1351769,-0.1374238,272.8039,11.72007,348.86,0.2365644,0.1271682,0.0977478,273.8906,217.0282,149.5436,0,0,0,0,0,0,0,-0.03333665,0,0,19.7761,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165664,0.07259226,0.1394687,-0.1439844,274.0936,359.7083,0.2472431,0.2354411,0.1261449,0.09646463,271.2082,252.4022,114.9734,0,0,0,0,0,0,0,-0.03333665,0,0,12.70849,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0166046,0.07446504,0.1437986,-0.1497684,274.9578,357.6771,1.807478,0.2360244,0.1265202,0.09188938,272.3855,230.3701,136.8571,0,0,0,0,0,0,0,-0.03333665,0,0,10.5547,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165288,0.07659578,0.1490901,-0.1533718,276.2401,356.8561,2.267155,0.2348994,0.1244628,0.08924985,272.4046,221.475,145.4142,0,0,0,0,0,0,0,-0.03333665,0,0,7.424827,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165666,0.07822895,0.154927,-0.1555866,277.2502,356.535,1.864841,0.233464,0.1252475,0.08500123,272.8267,213.4866,153.5776,0,0,0,0,0,0,0,-0.03333665,0,0,7.424827,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0242401,0.07936931,0.1638467,-0.1579431,279.759,355.1084,2.598028,0.2334558,0.1251485,0.08071709,271.8281,240.2635,126.7954,0,0,0,0,0,0,0,-0.03333665,0,0,4.993521,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0217104,0.08115864,0.1708632,-0.1591421,283.1576,352.0848,5.325096,0.2331109,0.1259396,0.07780075,272.5722,225.0394,141.6769,0,0,0,0,0,0,0,-0.03333665,0,0,9.645116,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.016687,0.08345175,0.1792808,-0.1613014,284.9528,355.9023,1.144557,0.2342367,0.1276488,0.0783453,272.4061,212.3205,154.4136,0,0,0,0,0,0,0,-0.03333665,0,0,13.10344,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0166492,0.08469701,0.1861346,-0.1632525,285.8451,357.5913,359.3191,0.2328477,0.1272373,0.07069731,271.8659,229.5508,137.2001,0,0,0,0,0,0,0,-0.03333665,0,0,8.756931,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.016484,0.08636367,0.1936257,-0.1643748,286.5838,358.2698,358.5336,0.232864,0.1273453,0.0706985,273.1299,207.5232,159.2598,0,0,0,0,0,0,0,-0.03333665,0,0,8.191073,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165671,0.08819282,0.2008822,-0.1665074,286.3191,356.1185,0.6736304,0.2346531,0.1268799,0.06953478,272.4977,231.1615,135.8733,0,0,0,0,0,0,0,-0.03333665,0,0,8.191073,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165881,0.08950531,0.2094779,-0.1682661,286.2795,357.2971,359.0509,0.2336744,0.126231,0.06525087,272.4731,213.4606,153.5124,0,0,0,0,0,0,0,-0.03333665,0,0,358.6235,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165453,0.0907948,0.2166989,-0.1669643,286.8238,356.2866,359.7756,0.2348868,0.1255152,0.06329823,272.1578,220.2841,146.3992,0,0,0,0,0,0,0,-0.03333665,0,0,350.3543,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165667,0.09239542,0.225563,-0.1648883,287.3376,355.4669,0.2982672,0.2341486,0.1258721,0.06637836,273.1375,219.9734,146.7891,0,0,0,0,0,0,0,-0.03333665,0,0,350.3543,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0237044,0.09308898,0.2339509,-0.1622927,288.0996,354.9928,0.5726342,0.2336755,0.1245677,0.06280637,271.304,228.7036,138.1691,0,0,0,0,0,0,0,-0.03333665,0,0,0.6838975,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0192984,0.09355474,0.2442777,-0.1563051,290.3943,353.3194,2.122488,0.2337641,0.1246631,0.06043506,272.2835,222.7329,144.2758,0,0,0,0,0,0,0,-0.03333665,0,0,352.0052,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165789,0.09403908,0.2535088,-0.150447,294.5695,351.61,3.771955,0.2343701,0.1256411,0.06072235,272.0245,207.7393,158.9103,0,0,0,0,0,0,0,-0.03333665,0,0,358.1375,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0173342,0.09408295,0.2595112,-0.1487566,294.7187,350.6694,4.886917,0.2344649,0.1255627,0.05816627,271.3786,223.4651,143.1508,0,0,0,0,0,0,0,-0.03333665,0,0,4.120186,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.017112,0.09349251,0.2641904,-0.1449165,293.796,348.845,6.853363,0.2350987,0.1256833,0.05593061,272.1664,212.5568,154.0821,0,0,0,0,0,0,0,-0.03333665,0,0,4.120186,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0168123,0.09339166,0.2687554,-0.1432402,293.6323,347.2194,8.76429,0.2344368,0.1259632,0.0562048,272.6418,197.777,168.5607,0,0,0,0,0,0,0,-0.03333665,0,0,1.518987,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0163215,0.09248996,0.2728813,-0.1375666,292.9265,346.5076,9.855948,0.234463,0.1257689,0.05584908,271.2321,210.3714,156.2823,0,0,0,0,0,0,0,-0.03333665,0,0,351.6473,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165666,0.09131765,0.2765684,-0.1309413,294.068,347.735,9.221647,0.2346697,0.1255989,0.05481219,271.8369,216.2774,150.2966,0,0,0,0,0,0,0,-0.03333665,0,0,354.7704,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165666,0.09066331,0.2786226,-0.124764,294.4665,348.3116,9.02564,0.2354395,0.1271403,0.05179787,271.4286,230.0036,136.3908,0,0,0,0,0,0,0,-0.03333665,0,0,350.4262,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0234878,0.08913529,0.2802148,-0.1181021,294.2043,348.5099,9.09299,0.2339021,0.1268344,0.05003023,272.7799,207.798,159.0008,0,0,0,0,0,0,0,-0.03333665,0,0,359.2196,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0193148,0.08800197,0.2807133,-0.1105374,294.3547,348.6391,9.071508,0.2336174,0.1267798,0.04910898,272.7233,222.8457,143.6086,0,0,0,0,0,0,0,-0.03333665,0,0,355.6447,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0168093,0.08692276,0.2805305,-0.1029402,294.5883,348.6029,9.207158,0.2343217,0.1270235,0.04553676,270.2947,226.8971,139.5713,0,0,0,0,0,0,0,-0.03333665,0,0,349.8579,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0169306,0.08591378,0.2781105,-0.09493971,294.4287,348.4337,9.32515,0.233826,0.1267343,0.04408693,272.6653,207.377,159.2036,0,0,0,0,0,0,0,-0.03333665,0,0,8.644499,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0339337,0.08462095,0.2738507,-0.08710504,293.6991,348.0837,9.695738,0.2338548,0.1275442,0.04450345,272.3873,209.6671,156.6447,0,0,0,0,0,0,0,-0.03333665,0,0,10.54958,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0211039,0.08419073,0.2695279,-0.07868958,292.3044,347.8071,9.952528,0.23306,0.1281295,0.04318118,272.1191,234.0868,132.3335,0,0,0,0,0,0,0,-0.03333665,0,0,15.69394,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0208185,0.08421195,0.2649379,-0.0701921,291.3347,348.7173,9.073291,0.2318715,0.1267765,0.03850126,271.1513,190.2437,176.4833,0,0,0,0,0,0,0,-0.03333665,0,0,15.69394,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0267582,0.08296263,0.2578588,-0.06146479,289.6815,348.8666,9.078983,0.2314721,0.1265433,0.03718901,273.9712,215.2175,150.86,0,0,0,0,0,0,0,-0.03333665,0,0,15.69394,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0182583,0.08099353,0.2503514,-0.05212474,287.8829,348.6927,9.298927,0.2321517,0.1260989,0.03520346,271.5623,268.2192,97.96085,0,0,0,0,0,0,0,-0.03333665,0,0,14.66874,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165666,0.07950592,0.2422037,-0.04223466,286.1823,347.6942,10.37582,0.2324488,0.1276677,0.03128982,272.7422,224.5153,141.5813,0,0,0,0,0,0,0,-0.03333665,0,0,14.66874,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165815,0.07775283,0.2338679,-0.03200507,284.7094,346.8754,11.34197,0.231601,0.1247663,0.02877975,270.8566,223.3279,143.2794,0,0,0,0,0,0,0,-0.03333665,0,0,15.19982,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165522,0.0756005,0.2250094,-0.02091217,282.9837,346.0938,12.35641,0.2360685,0.1294534,0.02817035,274.4341,234.247,131.8937,0,0,0,0,0,0,0,-0.03333665,0,0,15.19982,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165664,0.07266986,0.2166066,-0.00898695,281.5439,345.0732,13.67657,0.2373278,0.1307724,0.0289979,272.1985,206.1237,160.665,0,0,0,0,0,0,0,-0.03333665,0,0,2.41172,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0165672,0.07017958,0.207943,0.002938271,280.1899,343.4451,15.71233,0.2333493,0.1219518,0.02508688,272.0363,253.8268,112.7014,0,0,0,0,0,0,0,-0.03333665,0,0,358.8355,0,0,0,0,0,0,0,0.3205378,0.03333665,0.5852091,0,0,0,
0.0169492,0.06771743,0.1995106,0.01529193,278.8535,341.9213,17.74303,0.233374,0.121691,0.02130055,271.7302,225.72,140.6197,0,0,0,0,0,0,0,-0.03333665,0,0,5.336333,0,0,0,0,0,0,0,0.3205169,0.03333665,0.5862334,0,0,0,
0.0177562,0.06578302,0.1905951,0.02702522,277.5444,340.5961,19.55993,0.236475,0.12446,0.01799059,271.7508,203.0929,162.9176,0,0,0,0,0,0,0,-0.03333665,0,0,328.334,0,0,0,0,0,0,0,0.3199711,0.03333665,0.5871185,0,0,0,
0.0271599,0.06372356,0.1824906,0.03941059,276.3813,339.4042,21.38409,0.2358177,0.1237423,0.01595545,271.3519,209.1111,156.2915,0,0,0,0,0,0,0,-0.03333665,0,0,5.672863,0,0,0,0,0,0,0,0.3186373,0.03333665,0.5887057,0,0,0,
0.0268449,0.06134105,0.1746926,0.05110502,275.0577,337.6556,23.71412,0.2360175,0.1231658,0.01034999,271.6381,270.3545,96.43069,0,0,0,0,0,0,0,-0.03333665,0,0,5.672865,0,0,0,0,0,0,0,0.3187371,0.03333665,0.5897105,0,0,0,
0.0222003,0.05921435,0.1678066,0.06267047,273.7883,330.4981,31.45348,0.2371275,0.123646,0.007713795,272.8339,212.7607,152.8137,0,0,0,0,0,0,0,-0.03333665,0,0,351.9187,0,0,0,0,0,0,0,0.3187371,0.03333665,0.5897105,0,0,0,
0.0205166,0.05734444,0.1602464,0.07425642,272.8383,315.5075,46.94814,0.233386,0.1296275,-0.0001683235,271.9806,241.5143,124.1511,0,0,0,0,0,0,0,-0.03333665,0,0,351.9187,0,0,0,0,0,0,0,0.3185963,0.03333665,0.5907022,0,0,0,
0.0165668,0.0551964,0.1546271,0.08480692,272.5537,292.9448,70.06687,0.2343285,0.1296172,-0.003680706,273.6012,243.5408,123.3287,0,0,0,0,0,0,0,-0.03333665,0,0,355.2541,0,0,0,0,0,0,0,0.3185963,0.03333665,0.5907022,0,0,0,
0.0165671,0.05358243,0.1498461,0.09429026,272.5434,271.8334,91.76593,0.2337866,0.1259825,-0.009114265,272.3647,220.6582,145.5275,0,0,0,0,0,0,0,-0.03333665,0,0,349.4316,0,0,0,0,0,0,0,0.3185101,0.03333665,0.5917411,0,0,0,
0.0165664,0.05233181,0.1462021,0.1034977,272.799,253.7919,110.3755,0.2338994,0.126581,-0.01361084,271.9489,223.7697,142.3873,0,0,0,0,0,0,0,-0.03333665,0,0,349.4316,0,0,0,0,0,0,0,0.3181288,0.03333665,0.5937847,0,0,0,
0.0165665,0.05126798,0.142802,0.1124885,272.8835,241.4193,123.312,0.2331034,0.1310062,-0.02112639,272.8332,227.1493,138.4926,0,0,0,0,0,0,0,-0.03333665,0,0,12.16017,0,0,0,0,0,0,0,0.3185707,0.03333665,0.5958359,0,0,0,
0.0243941,0.05054164,0.140425,0.1207318,272.3911,230.9181,134.3215,0.2331089,0.129847,-0.02311301,271.521,241.4966,124.229,0,0,0,0,0,0,0,-0.03333665,0,0,4.795766,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0189341,0.04962635,0.1398714,0.1277049,271.0513,206.8194,158.8049,0.2323813,0.1310656,-0.02692139,272.3255,219.9473,146.2951,0,0,0,0,0,0,0,-0.03333665,0,0,2.912994,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165873,0.05098128,0.1386368,0.1354561,270.4388,210.1577,155.8041,0.2333984,0.1332231,-0.02919602,272.9575,242.4169,123.8746,0,0,0,0,0,0,0,-0.03333665,0,0,4.280815,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.016547,0.05086029,0.1381669,0.1418047,270.6898,125.6375,240.4767,0.2323577,0.1339903,-0.0321672,271.4198,203.5735,162.7755,0,0,0,0,0,0,0,-0.03333665,0,0,3.677153,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165663,0.05028105,0.1362953,0.1455824,270.8981,148.1032,217.8122,0.2310297,0.1354964,-0.03621364,271.6652,226.0584,139.5462,0,0,0,0,0,0,0,-0.03333665,0,0,5.890753,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165666,0.05094242,0.1342728,0.1501737,270.7011,150.237,215.5535,0.2233394,0.1300104,-0.04164922,272.6114,239.938,126.2487,0,0,0,0,0,0,0,-0.03333665,0,0,5.890753,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165667,0.05193436,0.1333404,0.152843,270.7898,209.2347,156.2205,0.2245984,0.134028,-0.05168653,272.6945,203.6354,162.2306,0,0,0,0,0,0,0,-0.03333665,0,0,359.0261,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165669,0.05321479,0.1316965,0.1545365,271.5403,222.0036,143.0118,0.2230165,0.1308842,-0.05596232,271.4481,231.9035,134.0911,0,0,0,0,0,0,0,-0.03333665,0,0,4.931805,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0167746,0.05435169,0.130558,0.1565552,271.7636,225.9636,138.6735,0.2233502,0.1308165,-0.05985534,273.0112,230.4147,135.1291,0,0,0,0,0,0,0,-0.03333665,0,0,9.626188,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0259134,0.05690932,0.1315911,0.1579094,271.3436,230.7137,133.4636,0.2243855,0.1313651,-0.06819391,272.8673,219.0201,146.6933,0,0,0,0,0,0,0,-0.03333665,0,0,183.347,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0181636,0.05876458,0.1327181,0.1584749,270.4069,314.8019,49.00315,0.2249109,0.127548,-0.06960058,272.7908,258.9046,107.2736,0,0,0,0,0,0,0,-0.03333665,0,0,16.33752,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.016567,0.06031823,0.1335535,0.1588955,271.5737,16.76977,346.6233,0.225031,0.1275039,-0.07450962,272.354,228.6481,137.5311,0,0,0,0,0,0,0,-0.03333665,0,0,192.2652,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165667,0.06208515,0.1350729,0.1595244,272.9146,21.98587,340.937,0.2237247,0.1295328,-0.07915056,272.0708,218.5992,147.1164,0,0,0,0,0,0,0,-0.03333665,0,0,1.190932,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165668,0.06213951,0.1373622,0.1558309,275.7535,15.41919,346.4381,0.223748,0.1297283,-0.0852437,272.9957,241.4597,124.5192,0,0,0,0,0,0,0,-0.03333665,0,0,1.190932,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165667,0.06396019,0.1375411,0.154901,274.4932,11.33742,350.9395,0.2242972,0.1300688,-0.0889473,272.3604,222.7357,143.2462,0,0,0,0,0,0,0,-0.03333665,0,0,3.300358,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165669,0.06461096,0.1348763,0.1487541,274.0694,10.22761,349.7992,0.2232368,0.1309991,-0.09300101,272.0339,224.6264,141.2434,0,0,0,0,0,0,0,-0.03333665,0,0,3.300358,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165666,0.06318045,0.1339087,0.1430809,274.1342,357.9986,2.862299,0.2161607,0.1314111,-0.1024021,272.7364,258.4185,108.085,0,0,0,0,0,0,0,-0.03333665,0,0,3.300358,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0174645,0.06546783,0.1308911,0.1402869,273.1957,322.8545,37.32189,0.2181803,0.1283033,-0.1092001,273.1953,219.7432,145.8176,0,0,0,0,0,0,0,-0.03333665,0,0,3.300358,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0436494,0.06525517,0.1319187,0.1320276,272.8257,347.1934,13.39496,0.2163935,0.1310232,-0.1142039,272.3777,230.4684,135.8404,0,0,0,0,0,0,0,-0.03333665,0,0,21.40846,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0308995,0.0630064,0.1325867,0.1313331,271.7182,121.5439,239.4865,0.2159854,0.1306505,-0.1192453,272.4631,260.2246,105.8182,0,0,0,0,0,0,0,-0.03333665,0,0,11.79223,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0211951,0.06293917,0.1316009,0.1242847,274.5566,337.8486,23.59052,0.2138916,0.130964,-0.1239464,272.7931,252.5275,113.7258,0,0,0,0,0,0,0,-0.03333665,0,0,11.79223,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.016567,0.06307328,0.1301193,0.1210794,272.0174,318.5799,42.74022,0.2127939,0.1312594,-0.1260985,272.9393,257.0155,109.6864,0,0,0,0,0,0,0,-0.03333665,0,0,11.79223,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0167156,0.06424439,0.1324136,0.1188192,270.2374,7.014473,353.9548,0.2113531,0.1328478,-0.1321242,272.462,273.2531,93.44178,0,0,0,0,0,0,0,-0.03333665,0,0,8.964439,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0164177,0.06592822,0.1335084,0.1131787,272.6319,345.6049,15.69799,0.2085254,0.1330819,-0.1367795,273.1136,284.2141,82.88416,0,0,0,0,0,0,0,-0.03333665,0,0,8.964439,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165668,0.06459332,0.1335819,0.1097353,271.7691,350.762,10.19388,0.2078897,0.1344354,-0.1421477,273.4134,275.916,91.09317,0,0,0,0,0,0,0,-0.03333665,0,0,15.44159,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0239083,0.06402218,0.1322892,0.1075819,271.7914,314.4515,46.73296,0.2063659,0.1346116,-0.1489159,273.3658,284.8642,82.78279,0,0,0,0,0,0,0,-0.03333665,0,0,354.8648,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0202011,0.06470919,0.1314065,0.1034684,273.8201,332.5512,28.82647,0.2054505,0.1359525,-0.1535079,272.6149,289.7108,77.93691,0,0,0,0,0,0,0,-0.03333665,0,0,21.79948,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0166408,0.06437778,0.1313546,0.09980059,272.1299,314.0537,47.52819,0.2037833,0.1400547,-0.1590517,272.6988,297.5219,70.51823,0,0,0,0,0,0,0,-0.03333665,0,0,358.5495,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0164928,0.06409287,0.1330812,0.09624386,271.3555,344.0309,16.9869,0.2018476,0.1424317,-0.1617789,273.2363,304.499,63.7483,0,0,0,0,0,0,0,-0.03333665,0,0,1.797195,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165687,0.06341887,0.1349168,0.08918142,272.3838,344.1462,17.21667,0.2008942,0.1499259,-0.1633586,273.9915,318.5814,49.24906,0,0,0,0,0,0,0,-0.03333665,0,0,357.4007,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165649,0.06464362,0.1356881,0.08510184,271.7477,319.1691,42.12271,0.1984735,0.159368,-0.1634738,275.9974,338.921,29.27809,0,0,0,0,0,0,0,-0.03333665,0,0,0.07972972,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0167719,0.06420469,0.1342199,0.08073568,271.4726,27.50739,333.3554,0.1965263,0.1726387,-0.1592519,280.7249,348.7504,20.04877,0,0,0,0,0,0,0,-0.03333665,0,0,0.07972972,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0163848,0.06398749,0.1327233,0.07655001,272.7474,329.5086,31.5152,0.1962192,0.1820257,-0.1561732,285.2088,355.2563,13.78314,0,0,0,0,0,0,0,-0.03333665,0,0,1.601359,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165432,0.06483126,0.1346352,0.07301641,271.6824,298.1818,63.48948,0.1943395,0.1892025,-0.157513,287.8688,0.228316,9.357458,0,0,0,0,0,0,0,-0.03333665,0,0,3.44936,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.023684,0.06349063,0.1317437,0.07001328,271.7944,323.0563,37.9847,0.1955199,0.1947823,-0.1595838,286.9622,4.770995,5.184496,0,0,0,0,0,0,0,-0.03333665,0,0,357.7724,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0181,0.06369245,0.1326392,0.06792569,271.6261,316.3852,44.99854,0.1938546,0.203542,-0.158749,288.6604,6.259254,4.025158,0,0,0,0,0,0,0,-0.03333665,0,0,357.3427,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165672,0.06493354,0.1341984,0.06910419,271.5611,302.6616,58.54837,0.1915896,0.2102685,-0.1598876,289.1036,5.971889,4.987602,0,0,0,0,0,0,0,-0.03333665,0,0,357.3427,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165667,0.06346881,0.132468,0.07017136,271.0653,337.7007,23.46826,0.1893235,0.2193842,-0.1579652,289.6615,5.185793,5.897326,0,0,0,0,0,0,0,-0.03333665,0,0,3.728433,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165667,0.06248856,0.1336048,0.07613516,272.0706,309.3911,51.6959,0.1874461,0.2286441,-0.1553885,290.6975,3.132512,8.134953,0,0,0,0,0,0,0,-0.03333665,0,0,3.728433,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.017949,0.06229115,0.1336701,0.07497835,274.8788,339.8443,21.14923,0.1866665,0.237922,-0.1518269,291.7116,2.354308,9.176462,0,0,0,0,0,0,0,-0.03333665,0,0,348.9734,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0169178,0.06203413,0.1316571,0.07156539,271.5158,274.9101,86.21205,0.1864791,0.2475994,-0.1467742,293.8283,3.745098,7.865506,0,0,0,0,0,0,0,-0.03333665,0,0,348.9734,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0178563,0.06267929,0.1319573,0.0761168,272.5139,323.5656,37.61097,0.1873335,0.2551906,-0.1424857,294.8736,6.03512,5.680221,0,0,0,0,0,0,0,-0.03333665,0,0,159.0577,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165669,0.06253695,0.1318555,0.07253218,272.575,326.381,34.69447,0.1869172,0.2614491,-0.1381744,295.5758,7.589074,4.727801,0,0,0,0,0,0,0,-0.03333665,0,0,159.0577,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0278933,0.06276083,0.1312809,0.06851244,273.1473,333.1248,27.93025,0.188507,0.2667003,-0.1338615,295.8599,9.875116,2.63665,0,0,0,0,0,0,0,-0.03333665,0,0,25.07163,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0179326,0.06316698,0.1315806,0.06835151,271.6209,293.729,67.60096,0.1886879,0.2703755,-0.1291089,297.6582,12.43332,0.2264705,0,0,0,0,0,0,0,-0.03333665,0,0,178.3238,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
0.0165673,0.06307054,0.1323664,0.06871748,272.7262,336.099,24.90553,0.1897802,0.2733843,-0.1251496,298.2671,13.828,358.9184,0,0,0,0,0,0,0,-0.03333665,0,0,8.324517,0,0,0,0,0,0,0,0.3187921,0.03333665,0.5968631,0,0,0,
